base_estimator,n_estimators,max_samples,max_features,R-squared,MAE,MSE,RMSE,RAE,RRSE
LinearRegression(),1,4.0,3.0,-1.2348496375449651e+25,288294.8613834495,0.10046435878610124,0.3169611313490997,3149167.5342055582,2.3958851208597856
LinearRegression(),1,4.0,4.0,-5.280211779550914e+20,102640360.84622298,1.0559919453612016e+20,10276146872.05862,1121184368.4100604,77676613803.53351
LinearRegression(),5,0.1,0.1,0.21628359570348216,0.07942615779801201,0.013475899206236425,0.11608574075327437,0.8676057433139748,0.8774832984440206
LinearRegression(),5,0.1,0.5,0.43848281366897257,0.0683487301314398,0.009075102203769354,0.09526333084544836,0.7466022838604227,0.7200882832689355
LinearRegression(),5,0.1,1.0,0.26139815276612327,0.07950281008847881,0.011864517241332275,0.10892436477360001,0.8684430489232464,0.8233510012706904
LinearRegression(),5,0.1,2.0,0.40937850810082244,0.06584805886458184,0.009414706972550625,0.09702941292489935,0.7192863867628484,0.7334379635857734
LinearRegression(),5,0.1,3.0,-1.1377780241239411e+21,0.05819488434332311,0.010216124803037052,0.10107484752913086,0.6356875025499896,0.7640170965363509
LinearRegression(),5,0.1,4.0,0.62636566655933,0.03893390233200622,0.005247960397783103,0.07244280777125568,0.42529159422236873,0.5475896824121748
LinearRegression(),5,0.5,0.1,0.23783358326278758,0.07707714969382087,0.012659540317004139,0.11251462268080598,0.8419465275242578,0.850489488135977
LinearRegression(),5,0.5,0.5,0.3886312787067452,0.07060522337871525,0.009350738113934111,0.09669921465003793,0.771250920472861,0.7309420199023736
LinearRegression(),5,0.5,1.0,0.17286653867109283,0.07831875183063142,0.012560573413407342,0.11207396403004287,0.8555090763705359,0.8471585828598388
LinearRegression(),5,0.5,2.0,0.4372700388973859,0.06513161637154627,0.010510805685044488,0.10252222044534778,0.7114603803319116,0.7749576784920614
LinearRegression(),5,0.5,3.0,0.5841906294236383,0.05201659988699325,0.0072633637787809634,0.08522537051125659,0.5681994705622028,0.6442121034165156
LinearRegression(),5,0.5,4.0,0.6933922176705039,0.04117582902233151,0.005428015928177357,0.07367506992312499,0.4497811141304285,0.556904258436358
LinearRegression(),5,1.0,0.1,-0.2615035186921714,0.1232708174318072,0.022548043902723726,0.1501600609440597,1.346539630669649,1.135048497056966
LinearRegression(),5,1.0,0.5,-0.3277662665446306,0.11010279858843372,0.021741998058079203,0.1474516804179566,1.2026997535647865,1.1145760543429415
LinearRegression(),5,1.0,1.0,-0.13298309432881467,0.10058129740168675,0.021586227249767262,0.14692252124765373,1.0986923416035943,1.1105761803606053
LinearRegression(),5,1.0,2.0,-0.1809383878039745,0.10504998141975903,0.020846415537264604,0.1443828782690822,1.147505680012769,1.091379211953921
LinearRegression(),5,1.0,3.0,-0.10930990281340662,0.09764165738385541,0.023677440787942837,0.15387475682496735,1.0665814019150337,1.1631276011152594
LinearRegression(),5,1.0,4.0,-0.08669090129978729,0.09982797746891567,0.019065938085618177,0.13807946293934584,1.0904635071950708,1.0437321741772883
LinearRegression(),5,2.0,0.1,-0.16902034226433185,0.11501423244010603,0.024582941470758117,0.15678948137792317,1.2563494369405601,1.1851597826578604
LinearRegression(),5,2.0,0.5,-12.950360713993998,0.20090377462500145,0.02484358652839803,0.15761848409497545,2.1945574801865892,1.1914261512390298
LinearRegression(),5,2.0,1.0,-11.546919146048177,0.12507323035049855,0.021829074222643866,0.14774665553793043,1.3662281544939636,1.1168057488735015
LinearRegression(),5,2.0,2.0,-0.08661575053598579,0.14304459544270362,0.028515637743876148,0.1688657388100859,1.562537028062309,1.2764432954792608
LinearRegression(),5,2.0,3.0,0.044179018146394786,0.07397902955788191,0.023078146528760543,0.15191493188215746,0.8081044420207262,1.1483134332077236
LinearRegression(),5,2.0,4.0,-0.02312965784001727,0.07919589575852759,0.03299928113799831,0.1816570426325341,0.8650904930052299,1.3731317896619957
LinearRegression(),5,3.0,0.1,-0.47126931482005985,0.08177487538851927,0.01909675028200256,0.1381909920436298,0.8932617856990146,1.044575214206706
LinearRegression(),5,3.0,0.5,-4.100780617258801e+24,46426908922.094154,4.268075849153574e+23,653305123901.0432,507140895919.45355,4938283817557.475
LinearRegression(),5,3.0,1.0,-0.0656410496875883,0.09935441292326744,0.01745908145251598,0.13213281746983216,1.0852905600070784,0.9987819326798728
LinearRegression(),5,3.0,2.0,-2.107010424089602e+24,947226277.514753,3.507778750949804e+22,187290649818.66565,10346955982.43185,1415715798548.4207
LinearRegression(),5,3.0,3.0,-2.6210082505118775e+21,1578338479.562754,9.615515434066379e+19,9805873461.383427,17240863309.094456,74121852806.25616
LinearRegression(),5,3.0,4.0,0.39384003023801073,0.05851702292636033,0.04470288278609503,0.21143056256391843,0.6392063594673403,1.5981875657301947
LinearRegression(),5,4.0,0.1,-0.02395215722628099,0.0779354307486696,0.018865490743194428,0.13735170455147044,0.8513218969643614,1.0382311037915597
LinearRegression(),5,4.0,0.5,-1.0297792568863056e+24,3192851958.7814946,5.374116583835628e+21,73308366397.26483,34876881543.66991,554132374332.9805
LinearRegression(),5,4.0,1.0,0.10182655354968081,0.08599809654008009,0.014872785521460319,0.12195403036169128,0.9393938286929278,0.921841253937992
LinearRegression(),5,4.0,2.0,-3.245405561602397e+22,0.07370414057706476,2.5103262281735434e+22,158440090512.89838,0.8051017126285126,1197636611756.778
LinearRegression(),5,4.0,3.0,-1.0142976048789894e+24,89708480735.31604,6.201885156239642e+21,78752048584.39964,979923935233.8322,595280754575.4805
LinearRegression(),5,4.0,4.0,-9.47252744061177e+19,3259578373.75961,3.495312023743018e+21,59121163924.122955,35605762588.28735,446892388258.5102
LinearRegression(),10,0.1,0.1,0.2547905230848828,0.07322947911483468,0.012452768041221189,0.11159197122204262,0.7999167833536015,0.8435152358281885
LinearRegression(),10,0.1,0.5,0.43279308738387723,0.06237407720174461,2.40694496389988e+20,15514331967.248476,0.6813386057495705,117271657134.10597
LinearRegression(),10,0.1,1.0,0.22871338405471037,0.07724537566033171,0.012318090041388823,0.11098689130428342,0.8437841313913682,0.838941482681486
LinearRegression(),10,0.1,2.0,0.38946517085292387,0.06365506628834386,0.01036679166846191,0.10181744284974903,0.6953313950203597,0.7696303181699196
LinearRegression(),10,0.1,3.0,0.5421815051874448,0.058442056001927534,0.0072945592826862945,0.08540819212866115,0.63838746382893,0.6455940381384379
LinearRegression(),10,0.1,4.0,0.6693822112030015,0.03945094159911655,0.005039629927922098,0.07099035094942198,0.4309394343055384,0.5366106715999945
LinearRegression(),10,0.5,0.1,0.2870210946664836,0.07648687404361168,0.012935383518492733,0.11373382750304649,0.8354986952425771,0.8597053647971102
LinearRegression(),10,0.5,0.5,0.39017863885861204,0.06540419130501303,0.010018528432010641,0.10009259928691353,0.7144378323995364,0.7565923566683977
LinearRegression(),10,0.5,1.0,0.29448747983542567,0.07094446539479779,0.013693753383525862,0.11702031184168782,0.7749566054724443,0.8845476503271207
LinearRegression(),10,0.5,2.0,0.46629939199967396,0.062402510565421544,0.009557567804156616,0.09776281401512855,0.681649195488666,0.7389816867300701
LinearRegression(),10,0.5,3.0,0.5566497554054538,0.055569745047294006,0.0071650288692414795,0.08464649354368721,0.6070119881681135,0.6398364163803649
LinearRegression(),10,0.5,4.0,0.7231309435310627,0.04197893878349875,0.005526868422786573,0.07434291104595363,0.45855382403630357,0.5619524187659006
LinearRegression(),10,1.0,0.1,-0.10643837377609615,0.10017348356939759,0.018618742963937687,0.1364505147074854,1.0942376174559556,1.0314190782000192
LinearRegression(),10,1.0,0.5,-0.053685032557051884,0.10192535884397591,0.0196056865734902,0.1400203077181671,1.113374097073404,1.0584028724666463
LinearRegression(),10,1.0,1.0,-0.1959239327541875,0.0992212622686747,0.019467686773668464,0.13952665255666555,1.083836098708013,1.054671370590555
LinearRegression(),10,1.0,2.0,-0.10260290887731752,0.09570399782493974,0.018677226751822835,0.13666465070318234,1.0454155214480756,1.033037715929343
LinearRegression(),10,1.0,3.0,-0.13948957909910265,0.09610085937168675,0.01965432292176359,0.1401938761920919,1.0497506091169744,1.0597148633797175
LinearRegression(),10,1.0,4.0,-0.12327662765011152,0.10110023684168674,0.01920757317521646,0.1385913892535047,1.1043609380843797,1.0476017863087483
LinearRegression(),10,2.0,0.1,-0.18786640879869648,0.11557935178733407,0.028785220074975533,0.16966207612479442,1.2625224762125813,1.2824627487648252
LinearRegression(),10,2.0,0.5,-0.3629881429054251,0.120869014132533,0.013808917303732182,0.11751134968049759,1.3203037104824975,0.8882593680597525
LinearRegression(),10,2.0,1.0,-0.18320018963408918,0.09122073339134892,0.14253202247331506,0.3775341341830101,0.9964429149514786,2.8537518491802443
LinearRegression(),10,2.0,2.0,-0.360771348931037,0.11630668493498611,0.04147829056527132,0.20366219719248665,1.2704674459014127,1.5394670818412206
LinearRegression(),10,2.0,3.0,-11.748170282640013,0.09666669314688656,0.03470313980726851,0.18628778759561376,1.055931452389953,1.4081352391648285
LinearRegression(),10,2.0,4.0,0.31793123573388693,0.11842960242978307,0.01026066299378084,0.10129493074078703,1.293656977689562,0.7656806888194605
LinearRegression(),10,3.0,0.1,-0.11154466482333122,0.0828909538652052,0.016774740879845037,0.12951733814375987,0.9054531861545716,0.9790117230816769
LinearRegression(),10,3.0,0.5,-4.002613484599868e+23,19397011998.199394,1.8312690246447194e+22,135324388956.48927,211881821799.3807,1022906779169.7098
LinearRegression(),10,3.0,1.0,-0.07264139543705472,0.07918978264367689,0.017460864154891797,0.13213956317050468,0.8650237168485952,0.998832922918967
LinearRegression(),10,3.0,2.0,-9.19669638633808e+20,23106348173.876953,2.789319911120926e+22,167012571716.05154,252400480376.37527,1262435346150.6924
LinearRegression(),10,3.0,3.0,-3.4923420396715807e+21,5222584901.189084,1.7621775787603794e+20,13274703683.172667,57048518785.70801,100342477019.07164
LinearRegression(),10,3.0,4.0,-0.4065641555293551,338568602.6213856,1.5689202184606607e+19,3960959755.489395,3698329017.5903893,29940593984.21696
LinearRegression(),10,4.0,0.1,0.1315027935504022,0.08112225131190946,0.015111302547621955,0.12292803808579211,0.8861328950062078,0.929203704355313
LinearRegression(),10,4.0,0.5,-1.4685016007066815e+25,5045239621.428008,2.5281146281510727e+22,159000460004.0853,55111300776.7288,1201872402184.4688
LinearRegression(),10,4.0,1.0,0.1949003710590036,0.07894608949727772,0.017039559128449767,0.13053566228601962,0.8623617528397122,0.9867091579383354
LinearRegression(),10,4.0,2.0,-1.370793394934617e+24,19191650381.341118,1.856746263475036e+22,136262476987.43173,209638569410.21698,1029997715354.2992
LinearRegression(),10,4.0,3.0,-1.2084027483039135e+23,18711737750.957554,6.503921409723212e+21,80646893366.84465,204396279389.4838,609603742385.6124
LinearRegression(),10,4.0,4.0,-4.0989547691920547e+21,2606976877.7642617,2.2364014587641944e+20,14954602832.453272,28477118553.147736,113040707111.74968
LinearRegression(),30,0.1,0.1,0.26357686289804577,0.07348126592274876,0.012847561641050761,0.11334708483702068,0.8026671578736996,0.8567820063550546
LinearRegression(),30,0.1,0.5,0.4834337246767997,56241788.252545975,0.009699658261237344,0.09848684308696946,614353002.2722394,0.7444545674991099
LinearRegression(),30,0.1,1.0,0.2495825734395639,0.0745574407953061,0.013124643130206656,0.11456283485584082,0.8144226742693863,0.8659717684195017
LinearRegression(),30,0.1,2.0,0.4654404912303146,0.062232327731583624,2.0558578041295576e+16,143382628.1015088,0.6797902159264578,1083818396.8993232
LinearRegression(),30,0.1,3.0,-1.6886208811154188e+19,0.05273414869789951,0.007461386000388983,0.08637931465570321,0.5760375617743395,0.6529346795703024
LinearRegression(),30,0.1,4.0,-4.2707317339576433e+18,260638355.5116341,0.005897275516621248,0.07679372055462118,2847063743.7212563,0.5804779017198689
LinearRegression(),30,0.5,0.1,0.23143940834112953,0.07757982878197539,0.012991071282554594,0.11397838076826058,0.8474375052577622,0.8615539243567327
LinearRegression(),30,0.5,0.5,0.41714363344079447,0.06333293856969326,0.009767783714567614,0.0988320986044899,0.6918126567793303,0.7470643277362756
LinearRegression(),30,0.5,1.0,0.2813965434195961,0.07939423196546644,0.013116970238079931,0.11452934225813022,0.8672570038502447,0.8657186004169387
LinearRegression(),30,0.5,2.0,0.4402526394919747,0.06363253103616337,0.00987159073633721,0.09935587922381448,0.6950852328647064,0.7510235456602308
LinearRegression(),30,0.5,3.0,0.5839093291836575,0.051457937948699864,0.007236274918588201,0.08506629719570613,0.5620969683177043,0.643009680304789
LinearRegression(),30,0.5,4.0,0.7044074768361589,0.04140247071607408,0.005038810027894242,0.07098457598587345,0.4522568178609995,0.5365670190890998
LinearRegression(),30,1.0,0.1,-0.04479295085596404,0.09424738916923694,0.017928313304833965,0.13389665158185982,1.0295043648406712,1.0121146207816751
LinearRegression(),30,1.0,0.5,-0.10127162169581243,0.09524841562634538,0.017779900562604443,0.13334129353881508,1.0404390030942952,1.0079167115099066
LinearRegression(),30,1.0,1.0,-0.03797069774959316,0.09165251646590361,0.017601162846896272,0.13266937418596755,1.001159465339099,1.0028377241493647
LinearRegression(),30,1.0,2.0,-0.021110344452396256,0.09352312540196786,0.018078354710252802,0.13445577232031655,1.0215929233007834,1.0163409719823127
LinearRegression(),30,1.0,3.0,-0.06392221420273587,0.0948395827830522,0.018259426220438656,0.13512744436434315,1.0359731478555387,1.0214180899542584
LinearRegression(),30,1.0,4.0,-0.04566898115150351,0.09418159453574297,0.01808456963775094,0.1344788817537941,1.0287856620419813,1.0165156544349676
LinearRegression(),30,2.0,0.1,-0.36456771716150393,0.1017952312521829,0.03816203798911054,0.19535106344504638,1.1119526579765973,1.4766438530175066
LinearRegression(),30,2.0,0.5,-0.6029919885258145,0.14240697114428696,0.01282658552378565,0.11325451657124165,1.5555719863339947,0.8560822898639512
LinearRegression(),30,2.0,1.0,-0.16662477150571972,0.1150157518942555,0.01834694539469304,0.13545089661826915,1.2563660345852572,1.023863040977721
LinearRegression(),30,2.0,2.0,-0.2328846910296983,0.11635857191053871,0.04069555123165892,0.20173138385402237,1.271034229430173,1.5248722104477024
LinearRegression(),30,2.0,3.0,0.20451115635861825,0.09507491418156974,0.09206502331467839,0.3034221865893765,1.0385437729316649,2.2935452656103523
LinearRegression(),30,2.0,4.0,0.28808791833477654,0.14730247310855832,0.01184620581353148,0.10884027661454872,1.6090476389194832,0.8227153852623363
LinearRegression(),30,3.0,0.1,0.2472639272525507,0.08101465239739147,0.013887942205275634,0.11784711369089883,0.8849575462445624,0.8907973827154185
LinearRegression(),30,3.0,0.5,-3.272201987302617e+23,24072015201.114494,2.746551372909315e+22,165727226879.27036,262948872520.5713,1252719522142.5234
LinearRegression(),30,3.0,1.0,-0.20922837238283135,0.0823241779929954,0.013543447961141855,0.11637632044854251,0.8992620519547839,0.8796797682930323
LinearRegression(),30,3.0,2.0,-2.8341667485494206e+23,9161168226.835121,8.128157901535789e+21,90156297070.89677,100071341601.099,681484602811.031
LinearRegression(),30,3.0,3.0,-2.2397119888534972e+22,953791080.1019634,2.2973792894661157e+19,4793098464.945317,10418666116.552538,36230667293.808495
LinearRegression(),30,3.0,4.0,-3.5372164856619467e+19,426776939.73005587,1.620400990626119e+19,4025420463.288424,4661866245.190905,30427847579.124416
LinearRegression(),30,4.0,0.1,0.20355744016612878,0.08414749865219193,0.013469216168553835,0.11605695226290338,0.9191789599316862,0.8772656884315934
LinearRegression(),30,4.0,0.5,-1.209516608336456e+24,10441338635.369053,5.651938675213254e+21,75179376661.51039,114055188102.7667,568275198830.1097
LinearRegression(),30,4.0,1.0,0.24820807517033505,0.07970884518051284,0.014439424425161818,0.12016415615799005,0.8706936579685378,0.9083117307607941
LinearRegression(),30,4.0,2.0,-5.2300897005717326e+23,8157156671.103694,4.918850105932786e+20,22178480799.939354,89104095844.08484,167645452064.3547
LinearRegression(),30,4.0,3.0,-1.4608156156185267e+24,15142551034.13857,6.371499838705588e+21,79821675243.66792,165408533030.82,603365981262.1346
LinearRegression(),30,4.0,4.0,-2.2373325026833287e+22,2312292111.82506,2.5668215597395644e+20,16021303192.123806,25258151370.495155,121103814121.9767
LinearRegression(),50,0.1,0.1,0.2673226926730844,0.07536525479944463,0.012816901382335558,0.11321175461203468,0.8232467706244235,0.8557590554617811
LinearRegression(),50,0.1,0.5,0.46719529211860855,0.06116180747154172,0.010171857237034234,0.10085562570840674,0.6680964672711556,0.7623600154418799
LinearRegression(),50,0.1,1.0,0.270318220823301,0.07500032496944056,0.013495880748877035,0.11617177259935839,0.8192604866948483,0.8781336066350455
LinearRegression(),50,0.1,2.0,0.42341540308425313,3317768.326835734,1.6954401297412883e+17,411757225.7703911,36241396.224505864,3112441599.481897
LinearRegression(),50,0.1,3.0,-2.707875238031789e+19,1011926899.2401533,2916507531889591.0,54004699.16488371,11053708424.715384,408217419.7035699
LinearRegression(),50,0.1,4.0,-2.0577700767439266e+19,14489745.524190068,9765469721702724.0,98820391.22419383,158277660.46439573,746975832.5377122
LinearRegression(),50,0.5,0.1,0.2615625488515404,0.07544631044434627,0.012961151189771555,0.11384705173947876,0.8241321759492477,0.8605612182017033
LinearRegression(),50,0.5,0.5,0.4445446836217837,0.061238306119339045,0.00973337432042101,0.09865786496991008,0.6689320945761236,0.7457473089243275
LinearRegression(),50,0.5,1.0,0.23213977533544816,0.0765976371283445,0.012776297447225063,0.11303228497745706,0.8367086075828637,0.8544024581234876
LinearRegression(),50,0.5,2.0,0.4377102190654332,0.06385847810488729,0.009936399584575917,0.09968149068195117,0.6975533489104095,0.7534848179443455
LinearRegression(),50,0.5,3.0,0.585152903683923,0.0519610237049255,0.007350112795824147,0.08573279883349282,0.5675923882597191,0.648047715568624
LinearRegression(),50,0.5,4.0,0.7019596540939727,0.039080410286775856,0.0050581855901754135,0.071120922309651,0.42689196299914595,0.537597650595973
LinearRegression(),50,1.0,0.1,-0.030252783222569968,0.09276663005084337,0.01764736562711772,0.13284338759275044,1.0133294024454116,1.0041530782761205
LinearRegression(),50,1.0,0.5,-0.047002907594188306,0.09197091169951807,0.017692564058484607,0.13301339804126727,1.004637432056691,1.0054381743453402
LinearRegression(),50,1.0,1.0,-0.026926181448567954,0.0928725959832771,0.017683459787255655,0.13297917050145733,1.0144869134483852,1.0051794509712622
LinearRegression(),50,1.0,2.0,-0.03767216504215676,0.09161870298549399,0.017808121126972658,0.1334470723806733,1.0007901062939413,1.0087162857423406
LinearRegression(),50,1.0,3.0,-0.026332986924805922,0.09280573081375904,0.018414277447016434,0.13569921682536135,1.0137565167288427,1.025740074564927
LinearRegression(),50,1.0,4.0,-0.024846361724094358,0.09288636480356625,0.018368081808008224,0.13552889657932077,1.0146373161355189,1.0244526367597522
LinearRegression(),50,2.0,0.1,-0.22791476247940734,0.0869799195812406,0.03924746340567135,0.19810972567158672,0.9501186998568477,1.4974963712865883
LinearRegression(),50,2.0,0.5,-0.6286471520542725,0.08295278709202197,0.02022860375936953,0.1422272961121371,0.9061286168212582,1.0750853301311452
LinearRegression(),50,2.0,1.0,-0.10678114532792975,0.08659144850089472,0.01822131004940258,0.1349863328244848,0.9458752648253232,1.0203514385409156
LinearRegression(),50,2.0,2.0,0.12271403164717976,0.08507000298409122,0.02660527888581553,0.16311124696297166,0.9292558675749246,1.2329455286208224
LinearRegression(),50,2.0,3.0,0.2238521103365772,0.10469517439231808,0.01156066092021322,0.10752051395065604,1.1436299717661387,0.8127393995128277
LinearRegression(),50,2.0,4.0,0.2489236538439319,0.0627712455882684,0.01044771320437506,0.10221405580630806,0.6856770451600113,0.7726282853885353
LinearRegression(),50,3.0,0.1,0.25513438924764453,0.07559778021978512,0.013688095317094941,0.11699613376985986,0.8257867448060647,0.8843648901183306
LinearRegression(),50,3.0,0.5,-3.5282813389986573e+23,32951257547.37272,3.8183876217587724e+21,61793103351.092285,359940617676.8894,467089375471.6322
LinearRegression(),50,3.0,1.0,0.2701831681646631,0.07307250122458976,0.013112746790136787,0.1145109024946393,0.7982020470132618,0.8655792156450834
LinearRegression(),50,3.0,2.0,-1.3140179511358903e+23,18374631638.641636,5.546032543195149e+22,235500160152.70877,200713925776.26575,1780127825984.2195
LinearRegression(),50,3.0,3.0,-1.796671075588847e+22,6787064804.144875,1.5752917141448425e+19,3968994474.857382,74137998961.18878,30001327817.738148
LinearRegression(),50,3.0,4.0,-1.3337190008661594e+19,9613014.19186585,1.5952247486206267e+19,3994026475.401267,105007047.48468032,30190542808.841877
LinearRegression(),50,4.0,0.1,0.22360577627711492,0.07353605462820316,0.013731652932356541,0.11718213572194587,0.8032656382338079,0.8857708647485857
LinearRegression(),50,4.0,0.5,-1.7358712862360278e+23,13796212063.33199,2.748235948421571e+21,52423620138.46021,150701899147.1846,396266163414.8631
LinearRegression(),50,4.0,1.0,0.25982251747055385,0.076435304927173,0.012899294027251299,0.11357505900175134,0.8349353838242707,0.858505245753191
LinearRegression(),50,4.0,2.0,-6.480841470136806e+22,7173615597.605499,1.1837051300486547e+21,34405016059.41573,78360457881.35835,260064903569.85617
LinearRegression(),50,4.0,3.0,-2.6113855918181955e+23,6392703485.83734,2.6963751369439267e+21,51926632251.12839,69830222352.19548,392509469717.31824
LinearRegression(),50,4.0,4.0,-2.630242445104552e+21,3985920995.596078,2.6635643478539207e+19,5160973113.526093,43539912341.84402,39011403824.89264
LinearRegression(),100,0.1,0.1,0.25005016624992793,0.07553022973631277,0.013039604265597526,0.11419108662937544,0.8250488621103752,0.8631617518073593
LinearRegression(),100,0.1,0.5,0.45324827869440776,171399.84375297092,157672602403017.1,12556775.159371816,1872273.479744195,94915709.82937226
LinearRegression(),100,0.1,1.0,0.27396398375483316,0.07493384043475274,0.012763005261238103,0.11297347149325855,0.8185342478116405,0.8539578914629089
LinearRegression(),100,0.1,2.0,-3.193471502677666e+20,0.06254886575570792,1.774990086233745e+16,133228753.88720503,0.6832478955539416,1007066032.8299952
LinearRegression(),100,0.1,3.0,-2.3221973786481242e+19,26941051.259020112,1.2527510594090832e+16,111926362.37317298,294288575.0898942,846042873.1448854
LinearRegression(),100,0.1,4.0,-5.707618822758908e+18,205476674.50497782,5.038884088426951e+18,2244745885.0451093,2244509212.8331175,16967863672.114836
LinearRegression(),100,0.5,0.1,0.24911876368592054,0.07635023974054153,0.012794466689329497,0.1131126283371114,0.8340061805677664,0.8550097674775917
LinearRegression(),100,0.5,0.5,0.45161115595782675,0.06340069290397211,0.00944786430746489,0.09720012503831922,0.6925527662241842,0.7347283634867086
LinearRegression(),100,0.5,1.0,0.24553419758003708,0.0768722899033092,0.012962868960741331,0.11385459569442655,0.8397087567979685,0.8606182423842423
LinearRegression(),100,0.5,2.0,0.44050476136747047,0.06372690168483901,0.009403779029260335,0.09697308404531814,0.6961160836456225,0.7330121778628083
LinearRegression(),100,0.5,3.0,0.6010983339493385,0.05137591189811197,0.006966043780091248,0.08346282873286316,0.5612009628383456,0.6308891839665104
LinearRegression(),100,0.5,4.0,0.7029599932431075,0.0398300715446658,0.005090595130288042,0.07134840664155047,0.43508083214398546,0.5393171873849377
LinearRegression(),100,1.0,0.1,-0.012246029647040135,0.09137304767424095,0.017726430534229082,0.13314064193261607,0.9981067087228196,1.0064000012567513
LinearRegression(),100,1.0,0.5,-0.010971058543556289,0.09256339473689158,0.017741565415063363,0.13319746775019173,1.0111093765683294,1.0068295432962775
LinearRegression(),100,1.0,1.0,-0.0094923537172662,0.09276095661814458,0.017686749568430127,0.13299153946183992,1.0132674291241501,1.005272947003457
LinearRegression(),100,1.0,2.0,-0.018127772594914937,0.09257770422628916,0.017651911463409036,0.13286049624854274,1.0112656852143653,1.0042824013059704
LinearRegression(),100,1.0,3.0,-0.0145352834738671,0.09233986740679519,0.01772203526819019,0.13312413480729252,1.008667692358041,1.0062752251500329
LinearRegression(),100,1.0,4.0,-0.04944472490173657,0.09272946080690361,0.017678602160186442,0.13296090463059598,1.0129233869662442,1.0050413806405878
LinearRegression(),100,2.0,0.1,0.08392313012389856,0.09051407667751335,0.014960806197775631,0.12231437445278306,0.988723802753778,0.9245650675569107
LinearRegression(),100,2.0,0.5,0.2010181976924689,0.08114999392146598,0.013343453089902558,0.1155138653578113,0.8864359393439053,0.8731605357597005
LinearRegression(),100,2.0,1.0,-0.9282230099262071,0.0964240824896944,0.017926981737315766,0.13389167911903924,1.0532813128716298,1.0120770343128387
LinearRegression(),100,2.0,2.0,-0.015737683972945116,0.07783249216598645,0.014737932184756265,0.12139988543963402,0.8501974549918362,0.9176525145556395
LinearRegression(),100,2.0,3.0,0.18895686175882073,0.08579809357926463,0.012065432306533582,0.10984276173937718,0.9372091111855724,0.8302930941890956
LinearRegression(),100,2.0,4.0,0.3846437280062813,0.06757432816140183,0.010389637907584662,0.10192957327284688,0.7381431613815632,0.7704779035225853
LinearRegression(),100,3.0,0.1,0.19279683547141208,0.07808622317035235,0.014130827473322085,0.11887315707644887,0.852969066797666,0.898553166745885
LinearRegression(),100,3.0,0.5,-2.9017876538417694e+23,15401302847.420013,3.16429262292564e+21,56252045499.925064,168234989270.42303,425204939979.7201
LinearRegression(),100,3.0,1.0,0.20821000393724481,0.07504637559401986,0.012560520888210958,0.11207372969706575,0.8197635172766599,0.8471568115546607
LinearRegression(),100,3.0,2.0,-2.623751234865981e+23,15182606975.47489,4.2267682095126314e+21,65013600188.82689,165846081134.87933,491432866493.5835
LinearRegression(),100,3.0,3.0,-4.300180067083058e+21,8947459223.89452,9.484099052908746e+19,9738633914.933216,97736907159.22789,73613594181.01802
LinearRegression(),100,3.0,4.0,-2.132098132473053e+19,1472277587.7096155,1.0145259910240138e+20,10072368098.039377,16082315023.946407,76136265526.31204
LinearRegression(),100,4.0,0.1,0.25424462857724517,0.07424608142836393,0.013441381487929305,0.11593697204916689,0.8110215633195075,0.8763587671076275
LinearRegression(),100,4.0,0.5,-4.566993854177548e+22,9994090898.804869,9.805474596958935e+20,31313694443.420334,109169710626.76855,236697838239.06592
LinearRegression(),100,4.0,1.0,0.23267491622052533,0.07444814547480126,0.013644520827888229,0.11680976340994886,0.8132287949427734,0.8829561307213046
LinearRegression(),100,4.0,2.0,-9.698034272386864e+22,11643965355.602404,5.579507358741917e+21,74696100023.6419,127191991877.04445,564622147425.9836
LinearRegression(),100,4.0,3.0,-2.111035995122763e+22,5764404914.843519,2.5587872860582776e+20,15996209820.011356,62967049515.653625,120914135227.84694
LinearRegression(),100,4.0,4.0,-3.182577279224356e+22,3247847939.087485,6.827724737711759e+19,8263004742.653704,35477626055.24508,62459425331.597786
LinearRegression(),200,0.1,0.1,0.25472738788969784,0.0755373564311223,0.012913987571748668,0.11363972708409972,0.8251267100325085,0.8589940668765683
LinearRegression(),200,0.1,0.5,-2.013582246186981e+20,0.062463749685167304,2.600482404679907e+17,509949252.8359961,0.68231813647083,3854667675.0647526
LinearRegression(),200,0.1,1.0,0.26022010981365423,0.07598883759624082,0.012846943255242091,0.11334435696249766,0.8300584310513076,0.8567613865586984
LinearRegression(),200,0.1,2.0,-1.1908960931966839e+19,5130240.811268712,2.409958488696016e+17,490913280.396448,56039804.96903612,3710776205.044797
LinearRegression(),200,0.1,3.0,-2.956118247987047e+19,102787016.44198504,4103226563077630.5,64056432.64401812,1122786349.9322672,484197709.712636
LinearRegression(),200,0.1,4.0,-1.8706152201407763e+17,108726003.9081002,1.022990966447992e+18,1011430158.9571037,1187660438.9971695,7645323760.424089
LinearRegression(),200,0.5,0.1,0.25535461686166727,0.07638812406355755,0.012875730415484937,0.11347127572863952,0.8344200071601825,0.8577207558733613
LinearRegression(),200,0.5,0.5,0.43272595701724115,0.06198373796528979,0.009650884222995345,0.0982389139953987,0.6770747640533595,0.7425804903244281
LinearRegression(),200,0.5,1.0,0.2526883341364215,0.0763981717824276,0.012943254628512934,0.11376842544622358,0.8345297626719753,0.8599668880221111
LinearRegression(),200,0.5,2.0,0.44640570065052787,0.06272634889816996,0.009540867609861985,0.09767736487980204,0.6851866194959089,0.7383357832054085
